"Location","Locationcode","Resono-ID","Start","End","Visits"
"Osdorp-Oost","7474620c-4196-4dbc-8a20-d1986231de7a","rcd23160","2020-10-10T11:15:00+00:00","2020-10-10T11:29:59+00:00",636
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T00:00:00+00:00","2020-10-10T00:14:59+00:00",306
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T00:15:00+00:00","2020-10-10T00:29:59+00:00",272
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T00:30:00+00:00","2020-10-10T00:44:59+00:00",265
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T00:45:00+00:00","2020-10-10T00:59:59+00:00",273
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T01:00:00+00:00","2020-10-10T01:14:59+00:00",216
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T01:15:00+00:00","2020-10-10T01:29:59+00:00",245
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T01:30:00+00:00","2020-10-10T01:44:59+00:00",198
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T01:45:00+00:00","2020-10-10T01:59:59+00:00",182
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T02:00:00+00:00","2020-10-10T02:14:59+00:00",188
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T02:15:00+00:00","2020-10-10T02:29:59+00:00",141
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T02:30:00+00:00","2020-10-10T02:44:59+00:00",145
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T02:45:00+00:00","2020-10-10T02:59:59+00:00",166
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T03:00:00+00:00","2020-10-10T03:14:59+00:00",150
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T03:15:00+00:00","2020-10-10T03:29:59+00:00",194
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T03:30:00+00:00","2020-10-10T03:44:59+00:00",214
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T03:45:00+00:00","2020-10-10T03:59:59+00:00",197
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T04:00:00+00:00","2020-10-10T04:14:59+00:00",199
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T04:15:00+00:00","2020-10-10T04:29:59+00:00",236
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T04:30:00+00:00","2020-10-10T04:44:59+00:00",202
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T04:45:00+00:00","2020-10-10T04:59:59+00:00",259
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T05:00:00+00:00","2020-10-10T05:14:59+00:00",248
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T05:15:00+00:00","2020-10-10T05:29:59+00:00",307
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T05:30:00+00:00","2020-10-10T05:44:59+00:00",384
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T05:45:00+00:00","2020-10-10T05:59:59+00:00",363
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T06:00:00+00:00","2020-10-10T06:14:59+00:00",413
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T06:15:00+00:00","2020-10-10T06:29:59+00:00",449
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T06:30:00+00:00","2020-10-10T06:44:59+00:00",478
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T06:45:00+00:00","2020-10-10T06:59:59+00:00",562
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T07:00:00+00:00","2020-10-10T07:14:59+00:00",594
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T07:15:00+00:00","2020-10-10T07:29:59+00:00",649
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T07:30:00+00:00","2020-10-10T07:44:59+00:00",698
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T07:45:00+00:00","2020-10-10T07:59:59+00:00",786
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T08:00:00+00:00","2020-10-10T08:14:59+00:00",837
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T08:15:00+00:00","2020-10-10T08:29:59+00:00",875
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T08:30:00+00:00","2020-10-10T08:44:59+00:00",949
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T08:45:00+00:00","2020-10-10T08:59:59+00:00",944
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T09:00:00+00:00","2020-10-10T09:14:59+00:00",913
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T09:15:00+00:00","2020-10-10T09:29:59+00:00",917
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T09:30:00+00:00","2020-10-10T09:44:59+00:00",892
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T09:45:00+00:00","2020-10-10T09:59:59+00:00",842
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T10:00:00+00:00","2020-10-10T10:14:59+00:00",890
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T10:15:00+00:00","2020-10-10T10:29:59+00:00",880
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T10:30:00+00:00","2020-10-10T10:44:59+00:00",854
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T10:45:00+00:00","2020-10-10T10:59:59+00:00",886
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T11:00:00+00:00","2020-10-10T11:14:59+00:00",922
"Banne Buiksloot","c4a1cee5-aed1-49d8-9e61-77e897238325","rcd23161","2020-10-10T11:15:00+00:00","2020-10-10T11:29:59+00:00",874
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T00:00:00+00:00","2020-10-10T00:14:59+00:00",198
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T00:15:00+00:00","2020-10-10T00:29:59+00:00",199
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T00:30:00+00:00","2020-10-10T00:44:59+00:00",188
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T00:45:00+00:00","2020-10-10T00:59:59+00:00",142
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T01:00:00+00:00","2020-10-10T01:14:59+00:00",148
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T01:15:00+00:00","2020-10-10T01:29:59+00:00",122
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T01:30:00+00:00","2020-10-10T01:44:59+00:00",136
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T01:45:00+00:00","2020-10-10T01:59:59+00:00",116
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T02:00:00+00:00","2020-10-10T02:14:59+00:00",100
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T02:15:00+00:00","2020-10-10T02:29:59+00:00",95
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T02:30:00+00:00","2020-10-10T02:44:59+00:00",108
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T02:45:00+00:00","2020-10-10T02:59:59+00:00",152
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T03:00:00+00:00","2020-10-10T03:14:59+00:00",137
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T03:15:00+00:00","2020-10-10T03:29:59+00:00",156
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T03:30:00+00:00","2020-10-10T03:44:59+00:00",159
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T03:45:00+00:00","2020-10-10T03:59:59+00:00",157
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T04:00:00+00:00","2020-10-10T04:14:59+00:00",149
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T04:15:00+00:00","2020-10-10T04:29:59+00:00",156
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T04:30:00+00:00","2020-10-10T04:44:59+00:00",144
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T04:45:00+00:00","2020-10-10T04:59:59+00:00",147
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T05:00:00+00:00","2020-10-10T05:14:59+00:00",158
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T05:15:00+00:00","2020-10-10T05:29:59+00:00",174
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T05:30:00+00:00","2020-10-10T05:44:59+00:00",177
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T05:45:00+00:00","2020-10-10T05:59:59+00:00",238
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T06:00:00+00:00","2020-10-10T06:14:59+00:00",240
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T06:15:00+00:00","2020-10-10T06:29:59+00:00",297
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T06:30:00+00:00","2020-10-10T06:44:59+00:00",307
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T06:45:00+00:00","2020-10-10T06:59:59+00:00",336
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T07:00:00+00:00","2020-10-10T07:14:59+00:00",367
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T07:15:00+00:00","2020-10-10T07:29:59+00:00",347
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T07:30:00+00:00","2020-10-10T07:44:59+00:00",342
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T07:45:00+00:00","2020-10-10T07:59:59+00:00",316
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T08:00:00+00:00","2020-10-10T08:14:59+00:00",352
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T08:15:00+00:00","2020-10-10T08:29:59+00:00",408
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T08:30:00+00:00","2020-10-10T08:44:59+00:00",380
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T08:45:00+00:00","2020-10-10T08:59:59+00:00",441
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T09:00:00+00:00","2020-10-10T09:14:59+00:00",382
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T09:15:00+00:00","2020-10-10T09:29:59+00:00",336
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T09:30:00+00:00","2020-10-10T09:44:59+00:00",450
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T09:45:00+00:00","2020-10-10T09:59:59+00:00",308
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T10:00:00+00:00","2020-10-10T10:14:59+00:00",327
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T10:15:00+00:00","2020-10-10T10:29:59+00:00",469
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T10:30:00+00:00","2020-10-10T10:44:59+00:00",429
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T10:45:00+00:00","2020-10-10T10:59:59+00:00",512
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T11:00:00+00:00","2020-10-10T11:14:59+00:00",537
"Gein","410391bc-9b3a-447e-957f-b7df9942c196","rcd23162","2020-10-10T11:15:00+00:00","2020-10-10T11:29:59+00:00",410
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T00:00:00+00:00","2020-10-10T00:14:59+00:00",44
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T00:15:00+00:00","2020-10-10T00:29:59+00:00",44
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T00:30:00+00:00","2020-10-10T00:44:59+00:00",39
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T00:45:00+00:00","2020-10-10T00:59:59+00:00",38
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T01:00:00+00:00","2020-10-10T01:14:59+00:00",32
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T01:15:00+00:00","2020-10-10T01:29:59+00:00",35
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T01:30:00+00:00","2020-10-10T01:44:59+00:00",46
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T01:45:00+00:00","2020-10-10T01:59:59+00:00",29
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T02:00:00+00:00","2020-10-10T02:14:59+00:00",41
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T02:15:00+00:00","2020-10-10T02:29:59+00:00",43
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T02:30:00+00:00","2020-10-10T02:44:59+00:00",29
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T02:45:00+00:00","2020-10-10T02:59:59+00:00",40
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T03:00:00+00:00","2020-10-10T03:14:59+00:00",45
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T03:15:00+00:00","2020-10-10T03:29:59+00:00",29
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T03:30:00+00:00","2020-10-10T03:44:59+00:00",25
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T03:45:00+00:00","2020-10-10T03:59:59+00:00",33
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T04:00:00+00:00","2020-10-10T04:14:59+00:00",36
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T04:15:00+00:00","2020-10-10T04:29:59+00:00",42
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T04:30:00+00:00","2020-10-10T04:44:59+00:00",36
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T04:45:00+00:00","2020-10-10T04:59:59+00:00",24
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T05:00:00+00:00","2020-10-10T05:14:59+00:00",47
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T05:15:00+00:00","2020-10-10T05:29:59+00:00",47
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T05:30:00+00:00","2020-10-10T05:44:59+00:00",84
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T05:45:00+00:00","2020-10-10T05:59:59+00:00",83
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T06:00:00+00:00","2020-10-10T06:14:59+00:00",55
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T06:15:00+00:00","2020-10-10T06:29:59+00:00",74
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T06:30:00+00:00","2020-10-10T06:44:59+00:00",108
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T06:45:00+00:00","2020-10-10T06:59:59+00:00",141
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T07:00:00+00:00","2020-10-10T07:14:59+00:00",127
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T07:15:00+00:00","2020-10-10T07:29:59+00:00",143
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T07:30:00+00:00","2020-10-10T07:44:59+00:00",127
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T07:45:00+00:00","2020-10-10T07:59:59+00:00",113
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T08:00:00+00:00","2020-10-10T08:14:59+00:00",154
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T08:15:00+00:00","2020-10-10T08:29:59+00:00",139
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T08:30:00+00:00","2020-10-10T08:44:59+00:00",147
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T08:45:00+00:00","2020-10-10T08:59:59+00:00",141
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T09:00:00+00:00","2020-10-10T09:14:59+00:00",203
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T09:15:00+00:00","2020-10-10T09:29:59+00:00",213
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T09:30:00+00:00","2020-10-10T09:44:59+00:00",169
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T09:45:00+00:00","2020-10-10T09:59:59+00:00",153
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T10:00:00+00:00","2020-10-10T10:14:59+00:00",184
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T10:15:00+00:00","2020-10-10T10:29:59+00:00",173
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T10:30:00+00:00","2020-10-10T10:44:59+00:00",178
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T10:45:00+00:00","2020-10-10T10:59:59+00:00",255
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T11:00:00+00:00","2020-10-10T11:14:59+00:00",198
"Driemond","32a43525-627c-48b8-9145-168dc3552fe8","rcd23163","2020-10-10T11:15:00+00:00","2020-10-10T11:29:59+00:00",174
"Zuidas","e38be429-8aea-4432-93cc-3e1e49b5b76f","rcd23164","2020-10-10T00:00:00+00:00","2020-10-10T00:14:59+00:00",197
"Zuidas","e38be429-8aea-4432-93cc-3e1e49b5b76f","rcd23164","2020-10-10T00:15:00+00:00","2020-10-10T00:29:59+00:00",186
"Zuidas","e38be429-8aea-4432-93cc-3e1e49b5b76f","rcd23164","2020-10-10T00:30:00+00:00","2020-10-10T00:44:59+00:00",185
"Zuidas","e38be429-8aea-4432-93cc-3e1e49b5b76f","rcd23164","2020-10-10T00:45:00+00:00","2020-10-10T00:59:59+00:00",179
"Zuidas","e38be429-8aea-4432-93cc-3e1e49b5b76f","rcd23164","2020-10-10T01:00:00+00:00","2020-10-10T01:14:59+00:00",170
"Zuidas","e38be429-8aea-4432-93cc-3e1e49b5b76f","rcd23164","2020-10-10T01:15:00+00:00","2020-10-10T01:29:59+00:00",181
"Zuidas","e38be429-8aea-4432-93cc-3e1e49b5b76f","rcd23164","2020-10-10T01:30:00+00:00","2020-10-10T01:44:59+00:00",156
"Zuidas","e38be429-8aea-4432-93cc-3e1e49b5b76f","rcd23164","2020-10-10T01:45:00+00:00","2020-10-10T01:59:59+00:00",138
"Zuidas","e38be429-8aea-4432-93cc-3e1e49b5b76f","rcd23164","2020-10-10T02:00:00+00:00","2020-10-10T02:14:59+00:00",174
"Zuidas","e38be429-8aea-4432-93cc-3e1e49b5b76f","rcd23164","2020-10-10T02:15:00+00:00","2020-10-10T02:29:59+00:00",156
"Zuidas","e38be429-8aea-4432-93cc-3e1e49b5b76f","rcd23164","2020-10-10T02:30:00+00:00","2020-10-10T02:44:59+00:00",157
"Zuidas","e38be429-8aea-4432-93cc-3e1e49b5b76f","rcd23164","2020-10-10T02:45:00+00:00","2020-10-10T02:59:59+00:00",144
"Zuidas","e38be429-8aea-4432-93cc-3e1e49b5b76f","rcd23164","2020-10-10T03:00:00+00:00","2020-10-10T03:14:59+00:00",168
"Zuidas","e38be429-8aea-4432-93cc-3e1e49b5b76f","rcd23164","2020-10-10T03:15:00+00:00","2020-10-10T03:29:59+00:00",218
"Zuidas","e38be429-8aea-4432-93cc-3e1e49b5b76f","rcd23164","2020-10-10T03:30:00+00:00","2020-10-10T03:44:59+00:00",172
"Zuidas","e38be429-8aea-4432-93cc-3e1e49b5b76f","rcd23164","2020-10-10T03:45:00+00:00","2020-10-10T03:59:59+00:00",188
"Zuidas","e38be429-8aea-4432-93cc-3e1e49b5b76f","rcd23164","2020-10-10T04:00:00+00:00","2020-10-10T04:14:59+00:00",176
"Zuidas","e38be429-8aea-4432-93cc-3e1e49b5b76f","rcd23164","2020-10-10T04:15:00+00:00","2020-10-10T04:29:59+00:00",158
"Zuidas","e38be429-8aea-4432-93cc-3e1e49b5b76f","rcd23164","2020-10-10T04:30:00+00:00","2020-10-10T04:44:59+00:00",185
"Zuidas","e38be429-8aea-4432-93cc-3e1e49b5b76f","rcd23164","2020-10-10T04:45:00+00:00","2020-10-10T04:59:59+00:00",185
"Zuidas","e38be429-8aea-4432-93cc-3e1e49b5b76f","rcd23164","2020-10-10T05:00:00+00:00","2020-10-10T05:14:59+00:00",209
"Zuidas","e38be429-8aea-4432-93cc-3e1e49b5b76f","rcd23164","2020-10-10T05:15:00+00:00","2020-10-10T05:29:59+00:00",212
"Zuidas","e38be429-8aea-4432-93cc-3e1e49b5b76f","rcd23164","2020-10-10T05:30:00+00:00","2020-10-10T05:44:59+00:00",229
"Zuidas","e38be429-8aea-4432-93cc-3e1e49b5b76f","rcd23164","2020-10-10T05:45:00+00:00","2020-10-10T05:59:59+00:00",325
"Zuidas","e38be429-8aea-4432-93cc-3e1e49b5b76f","rcd23164","2020-10-10T06:00:00+00:00","2020-10-10T06:14:59+00:00",369
"Zuidas","e38be429-8aea-4432-93cc-3e1e49b5b76f","rcd23164","2020-10-10T06:15:00+00:00","2020-10-10T06:29:59+00:00",471
"Zuidas","e38be429-8aea-4432-93cc-3e1e49b5b76f","rcd23164","2020-10-10T06:30:00+00:00","2020-10-10T06:44:59+00:00",522
"Zuidas","e38be429-8aea-4432-93cc-3e1e49b5b76f","rcd23164","2020-10-10T06:45:00+00:00","2020-10-10T06:59:59+00:00",644
"Zuidas","e38be429-8aea-4432-93cc-3e1e49b5b76f","rcd23164","2020-10-10T07:00:00+00:00","2020-10-10T07:14:59+00:00",733
"Zuidas","e38be429-8aea-4432-93cc-3e1e49b5b76f","rcd23164","2020-10-10T07:15:00+00:00","2020-10-10T07:29:59+00:00",735
"Zuidas","e38be429-8aea-4432-93cc-3e1e49b5b76f","rcd23164","2020-10-10T07:30:00+00:00","2020-10-10T07:44:59+00:00",826
"Zuidas","e38be429-8aea-4432-93cc-3e1e49b5b76f","rcd23164","2020-10-10T07:45:00+00:00","2020-10-10T07:59:59+00:00",1019
"Zuidas","e38be429-8aea-4432-93cc-3e1e49b5b76f","rcd23164","2020-10-10T08:00:00+00:00","2020-10-10T08:14:59+00:00",1108
"Zuidas","e38be429-8aea-4432-93cc-3e1e49b5b76f","rcd23164","2020-10-10T08:15:00+00:00","2020-10-10T08:29:59+00:00",1318
"Zuidas","e38be429-8aea-4432-93cc-3e1e49b5b76f","rcd23164","2020-10-10T08:30:00+00:00","2020-10-10T08:44:59+00:00",1438
"Zuidas","e38be429-8aea-4432-93cc-3e1e49b5b76f","rcd23164","2020-10-10T08:45:00+00:00","2020-10-10T08:59:59+00:00",1285
"Zuidas","e38be429-8aea-4432-93cc-3e1e49b5b76f","rcd23164","2020-10-10T09:00:00+00:00","2020-10-10T09:14:59+00:00",1167
"Zuidas","e38be429-8aea-4432-93cc-3e1e49b5b76f","rcd23164","2020-10-10T09:15:00+00:00","2020-10-10T09:29:59+00:00",1105
"Zuidas","e38be429-8aea-4432-93cc-3e1e49b5b76f","rcd23164","2020-10-10T09:30:00+00:00","2020-10-10T09:44:59+00:00",1079
"Zuidas","e38be429-8aea-4432-93cc-3e1e49b5b76f","rcd23164","2020-10-10T09:45:00+00:00","2020-10-10T09:59:59+00:00",1157
"Zuidas","e38be429-8aea-4432-93cc-3e1e49b5b76f","rcd23164","2020-10-10T10:00:00+00:00","2020-10-10T10:14:59+00:00",1271
"Zuidas","e38be429-8aea-4432-93cc-3e1e49b5b76f","rcd23164","2020-10-10T10:15:00+00:00","2020-10-10T10:29:59+00:00",1491
"Zuidas","e38be429-8aea-4432-93cc-3e1e49b5b76f","rcd23164","2020-10-10T10:30:00+00:00","2020-10-10T10:44:59+00:00",1491
"Zuidas","e38be429-8aea-4432-93cc-3e1e49b5b76f","rcd23164","2020-10-10T10:45:00+00:00","2020-10-10T10:59:59+00:00",1493
"Zuidas","e38be429-8aea-4432-93cc-3e1e49b5b76f","rcd23164","2020-10-10T11:00:00+00:00","2020-10-10T11:14:59+00:00",1650
"Zuidas","e38be429-8aea-4432-93cc-3e1e49b5b76f","rcd23164","2020-10-10T11:15:00+00:00","2020-10-10T11:29:59+00:00",1545
"Holendrecht/Reigersbos","59d3d7f3-6e26-474b-a60e-7b22b462921e","rcd23165","2020-10-10T00:00:00+00:00","2020-10-10T00:14:59+00:00",239
"Holendrecht/Reigersbos","59d3d7f3-6e26-474b-a60e-7b22b462921e","rcd23165","2020-10-10T00:15:00+00:00","2020-10-10T00:29:59+00:00",229
